id,price
7299,6.819185558561966
7300,6.777735780509605
7301,6.767120535224083
7302,6.783157692152773
7303,6.862479118950097
7304,7.814622711167557
7305,9.339159233935316
7306,9.107675594828244
7307,6.786279040107955
7308,6.975597665579248
7309,8.029233689784517
7310,8.745888727259066
7311,6.6298500589148155
7312,7.692469528640563
7313,8.917872228648108
7314,8.750617722745284
7315,7.478823620861562
7316,8.296581852323099
7317,6.4444028226186125
7318,8.33354705777358
7319,6.603522237947307
7320,6.936045740391689
7321,7.48546276861508
7322,6.592768250510246
7323,9.216344371245507
7324,7.9117819745008156
7325,6.857484484050995
7326,9.519637077368175
7327,8.971763524001334
7328,6.5105722334941785
7329,6.920985800515114
7330,8.110848530215762
7331,7.527662550412426
7332,7.90007145928921
7333,6.242655541944408
7334,7.11683660756471
7335,7.443756739550131
7336,8.461016153254391
7337,7.361347792830706
7338,6.471536621265551
7339,6.782616605386463
7340,9.380370027979618
7341,8.923399545022477
7342,8.815984513932486
7343,7.534625861586896
7344,6.51569386314675
7345,9.05659998517806
7346,6.768750674697066
7347,7.0699281950275275
7348,6.350358411728291
7349,8.357434939575016
7350,8.772417777786194
7351,9.16153014440753
7352,8.475748112449585
7353,9.031046196570763
7354,8.902359782993095
7355,6.98434251147237
7356,7.998390300689716
7357,6.047465978171705
7358,7.826153644918509
7359,8.86715455589764
7360,7.181513393264306
7361,7.196771695934376
7362,8.344714545036524
7363,9.102970503391022
7364,9.575897453607128
7365,8.032380240622706
7366,9.67411204433642
7367,6.628632174235116
7368,9.316116757748734
7369,8.119659360754687
7370,6.604286266405084
7371,7.752515413941037
7372,9.770082490137474
7373,8.748029824097936
7374,7.385864626599255
7375,6.889833670359742
7376,8.126085632422313
7377,7.4102212209144795
7378,7.531313913935449
7379,7.764381295892081
7380,6.6504012508319885
7381,7.214334576566648
7382,9.438088751013192
7383,9.24891712582117
7384,6.723210563151202
7385,8.065545939675324
7386,7.930251166876968
7387,9.47434606785063
7388,8.276917658005113
7389,7.730413914350651
7390,9.26345783089796
7391,6.164126079359037
7392,7.049437199416614
7393,7.56820853893748
7394,7.391816436200007
7395,8.510431599792321
7396,7.725008724073509
7397,7.854141019088513
7398,7.9261744854371905
7399,8.558417830569557
7400,6.315560215969329
7401,6.928858478205486
7402,8.652925676109954
7403,9.000982594240552
7404,7.427955379790776
7405,8.824874152974493
7406,6.826715901552071
7407,6.836248614089666
7408,8.398423823075863
7409,7.554622214821086
7410,9.073942062513131
7411,7.276537683035434
7412,6.504205335599639
7413,8.296032989593083
7414,8.296584129778482
7415,6.585933012726966
7416,8.419248083059117
7417,7.457172538299544
7418,6.548076914847586
7419,7.748278646494999
7420,6.943671804168141
7421,6.232479701851454
7422,6.607795229665441
7423,8.308378444354629
7424,9.706106431999457
7425,8.00432646776743
7426,8.841729008582476
7427,8.415888814788056
7428,9.39464055900264
7429,7.815756229323159
7430,7.7062023933951105
7431,8.797435044206496
7432,8.86669281022843
7433,7.552678594035639
7434,9.60996315599157
7435,8.403953243157044
7436,8.48521913507736
7437,7.328873978703326
7438,7.450439199178351
7439,9.269228339407828
7440,7.608616254177911
7441,6.262228819831074
7442,8.41395562576515
7443,9.350589475247284
7444,8.365430259310505
7445,6.451202180695519
7446,8.843094815152972
7447,7.385318961268432
7448,7.851347332712148
7449,9.097671278473568
7450,8.096578458023522
7451,7.441280288112117
7452,6.511859732080515
7453,7.2032210010093
7454,8.502659164214112
7455,6.598204876012324
7456,7.90496316696808
7457,9.462702194809394
7458,7.84447164244771
7459,6.0727218349702605
7460,8.27968981395745
7461,6.811354149671933
7462,8.727808227275519
7463,6.800493992970031
7464,8.345674665630538
7465,6.847418652476894
7466,7.500235436919443
7467,6.795263357619444
7468,6.680583535612543
7469,6.599463953671358
7470,6.142377028242084
7471,6.739126739117349
7472,6.765202786387509
7473,9.653888802213979
7474,7.404309239927424
7475,6.282464305029699
7476,8.648438332169341
7477,9.069450445673407
7478,9.422058088498602
7479,8.1161583280913
7480,8.14699683146729
7481,9.624375386210046
7482,8.574769827721639
7483,6.946257696143038
7484,8.226539474944952
7485,7.75585000495518
7486,7.981555272701641
7487,8.596441572081401
7488,6.452896864430914
7489,9.232110357062695
7490,8.740139568433548
7491,6.330903962857302
7492,7.152059000242786
7493,8.765068110822128
7494,6.587432324380139
7495,8.55552178683041
7496,7.745064328649131
7497,6.360562645242132
7498,9.00157594965084
7499,8.268896513200497
7500,9.669901133281723
7501,9.241384079787865
7502,8.948966564444886
7503,7.451296869591231
7504,7.645119666027949
7505,6.631975479401229
7506,9.498831335978652
7507,6.851676487534166
7508,6.522057060551014
7509,6.878891081821325
7510,7.785715025629556
7511,9.387601026394359
7512,7.445845316015145
7513,7.798233256561197
7514,7.434846201619931
7515,7.302645583767766
7516,7.498662455443686
7517,9.028425299180919
7518,9.0416183312684
7519,8.8047686087038
7520,6.786993693807036
7521,6.732670525491564
7522,8.297798120463122
7523,7.510346533190126
7524,8.306393242893748
7525,8.979054893247419
7526,6.385859399805046
7527,8.663404669922318
7528,8.809846254231928
7529,8.551047827081549
7530,8.466310062503329
7531,9.597783000868699
7532,8.161547418402774
7533,6.152663454361635
7534,9.066449886235777
7535,7.643976964065716
7536,6.92964727232986
7537,6.578835521394579
7538,6.285771419448331
7539,7.271297393043008
7540,7.214672190238753
7541,9.38672461135424
7542,7.397793880163426
7543,6.954501398254787
7544,8.361675074087433
7545,6.405733441667855
7546,6.614100879177313
7547,8.432061232238144
7548,6.626450110125204
7549,6.991366323014827
7550,6.634446635965126
7551,8.114031943004893
7552,7.785822215078172
7553,8.306190319932512
7554,9.669605712736116
7555,7.383675139322423
7556,8.32960364922932
7557,6.0787957657966665
7558,6.435980878701113
7559,6.652990151967378
7560,7.38228766492874
7561,9.60578006630535
7562,6.591601503071031
7563,6.502645162734713
7564,6.615829640762232
7565,9.347580534105356
7566,8.51928659446504
7567,6.943990980100743
7568,8.745540907561995
7569,8.381946454861202
7570,7.514150285348675
7571,6.446835223953313
7572,7.489434624989365
7573,7.527980967866799
7574,6.223564237719668
7575,8.509876312089036
7576,8.877010765493216
7577,6.329187568011064
7578,6.407637065392748
7579,6.551401689510234
7580,8.819477788487482
7581,7.807572286207346
7582,7.6706968772748985
7583,6.906388943298177
7584,8.261805677610312
7585,6.740175186306968
7586,7.146929476198786
7587,6.783053105729386
7588,8.701527403625835
7589,8.071547643794059
7590,8.116226305426952
7591,8.314431104211554
7592,8.272507728399043
7593,8.482383127777519
7594,8.324446709821432
7595,6.685606425949273
7596,8.711329617737547
7597,8.477700835896181
7598,7.386881205263038
7599,6.803520070568503
7600,8.020124072510548
7601,6.635492396852099
7602,8.827441930325437
7603,7.516726048248729
7604,7.540686727752291
7605,6.5421734122157575
7606,8.214637839927857
7607,6.828390354998568
7608,6.658654970830944
7609,6.668618432470689
7610,6.299889290817818
7611,7.766669501604673
7612,9.574959323337392
7613,7.782174872363144
7614,6.300326077703725
7615,8.535262815333278
7616,7.528117426015984
7617,8.169095631413034
7618,9.17532361596024
7619,6.540122945997344
7620,9.52254593526612
7621,6.566776358523674
7622,8.57187339544876
7623,7.237988203858729
7624,9.658679683991037
7625,6.37647100011766
7626,7.038502853997689
7627,8.349766485644194
7628,7.706729174961347
7629,8.401596047115886
7630,9.295027906830175
7631,7.6214598467234875
7632,9.048459854913533
7633,8.628304604149937
7634,9.287726631513328
7635,6.751289034270606
7636,6.023874102832755
7637,9.178962965920178
7638,7.573932613548759
7639,6.503762008724817
7640,7.032670843078386
7641,7.701506477939559
7642,6.917923390981849
7643,7.257424508502688
7644,8.133431698614459
7645,6.786551353393692
7646,6.622132020336364
7647,8.812773965053761
7648,8.75877595247742
7649,6.949181451199223
7650,7.181417354970229
7651,6.6475822263641104
7652,6.296072867985053
7653,8.876476852490073
7654,6.204015202731565
7655,6.659751968847137
7656,7.513543744373219
7657,8.554771644879446
7658,8.538285854799257
7659,7.523356745197897
7660,6.665827156504194
7661,9.725121864294179
7662,6.69347052896242
7663,7.518307826824099
7664,6.824650894034658
7665,6.539137145740623
7666,6.6107423480594445
7667,6.952603093544197
7668,7.095143710752977
7669,6.497278961012589
7670,8.401176809198919
7671,8.658876811122273
7672,7.271688689277437
7673,8.796649256370575
7674,9.175925176192465
7675,9.667921222807804
7676,6.443704250953014
7677,7.853610871764455
7678,8.35589631605966
7679,7.820484820093448
7680,8.6084240327283
7681,8.70290671647226
7682,8.875721161185579
7683,6.415257938699099
7684,6.79041441691991
7685,6.701630357389551
7686,7.942871031539196
7687,8.686499181683812
7688,7.543180861854962
7689,8.16152261031436
7690,7.706943175947445
7691,6.336960693204588
7692,8.383214482603767
7693,6.520553606820157
7694,8.463304183490097
7695,6.9949471908508585
7696,6.632542784560663
7697,9.052157269991493
7698,6.3542513190855585
7699,9.733223969247907
7700,6.815717395960496
7701,7.1469842133889205
7702,6.105491612063389
7703,6.7201184962266645
7704,9.603413828440091
7705,9.457480992830222
7706,6.6997747789474875
7707,6.190440545358565
7708,7.984581767310633
7709,8.986602961628664
7710,6.4832434659837785
7711,8.8334834192382
7712,8.15107528833157
7713,7.504457287234646
7714,9.582895756613652
7715,7.833800475370547
7716,8.623124019226932
7717,7.486509294591446
7718,8.122067270404287
7719,8.772986872456844
7720,7.539779435568538
7721,8.734851332621965
7722,9.322809529983209
7723,8.912559302530639
7724,8.09750121818363
7725,7.926788627577916
7726,6.31046302661927
7727,6.3812485006996305
7728,9.582895756613652
7729,6.700567473725339
7730,8.778057116016674
7731,8.852562319937947
7732,6.550836597868866
7733,7.289150545606005
7734,9.014772669305023
7735,6.971463342271695
7736,8.14834355802343
7737,7.65140393827996
7738,7.402589995773065
7739,9.721503531185887
7740,6.865564069458805
7741,8.208409579670484
7742,6.949918292172404
7743,9.492783783182118
7744,8.261158036468567
7745,6.760594732088715
7746,8.399267137300766
7747,8.24081113050377
7748,6.706736042685462
7749,9.554821395487215
7750,6.486545831475331
7751,8.51646333278177
7752,6.973245045545142
7753,7.321425698505408
7754,9.655760610478973
7755,7.8658531195711126
7756,6.971096371770241
7757,6.443148526223279
7758,8.538709694631182
7759,7.299475848127778
7760,8.576958731219536
7761,8.305823830292269
7762,6.4701613080600895
7763,8.088814607557918
7764,6.516665738507403
7765,7.595683644876854
7766,8.579414328937
7767,6.812946319602019
7768,7.4300167698867865
7769,7.8261131634149095
7770,7.621627528086106
7771,7.531132516891071
7772,6.402178140881664
7773,7.934997536625688
7774,6.634791858601212
7775,8.947435042741189
7776,8.13949044443749
7777,6.503276257052946
7778,6.235153051913032
7779,8.306366829582835
7780,6.935675748179336
7781,7.366611089428079
7782,8.151543729806294
7783,7.335676102363613
7784,9.413758474176724
7785,6.591131926940637
7786,8.278633985613505
7787,6.084004840822908
7788,7.677708138212543
7789,6.393129238575992
7790,6.766758723233977
7791,8.775218746085093
7792,6.616865162563328
7793,6.490144257991288
7794,9.364660071704067
7795,9.577810991774273
7796,6.918711506354438
7797,8.984938394095487
7798,8.12634865962078
7799,8.037659582675762
7800,6.47165179474121
7801,7.5769239357405676
7802,6.645616193300567
7803,9.648682183105453
7804,7.7895314266442
7805,7.618298518838528
7806,6.704405119983135
7807,7.572396724883349
7808,7.930466649305711
7809,8.519123517680962
7810,6.467112202456918
7811,8.471803095873408
7812,6.78945806796299
7813,8.713768653289506
7814,7.869072633004456
7815,8.66739284931597
7816,8.26401580500254
7817,7.703068588042748
7818,9.112067807290723
7819,7.755414116739773
7820,8.635586195381462
7821,6.319291306279079
7822,8.627327560062247
7823,8.323616857268208
7824,8.502626428255256
7825,6.992404753823146
7826,7.422001147341637
7827,7.5112507410369
7828,7.351324927169379
7829,9.52442328560985
7830,6.60551875266808
7831,6.845710878333305
7832,6.633610770936255
7833,6.657336432913813
7834,7.698589370486448
7835,6.7089459768888755
7836,7.730942237409561
7837,8.491027635359387
7838,8.281575185809958
7839,6.678463551473622
7840,8.589420007894667
7841,6.535348919451727
7842,6.877765474263894
7843,7.888537342896121
7844,6.967997245436198
7845,6.6506306863759965
7846,8.701977042884709
7847,8.749139846939702
7848,8.189696025919362
7849,6.5744966332856425
7850,6.436473647023203
7851,8.446484094505436
7852,9.536466230925546
7853,6.789944371965566
7854,6.937359778924931
7855,8.5312428927579
7856,6.5958090293336245
7857,6.439977548155898
7858,9.183648184119148
7859,9.595475057223117
7860,7.38297786053557
7861,8.028406961592971
7862,7.36445144441818
7863,8.135767114234929
7864,8.900118639385944
7865,6.546253758165105
7866,6.463977585170932
7867,6.917367644961491
7868,6.667722671947886
7869,6.640267794807694
7870,8.19297537025117
7871,7.802767056155466
7872,6.272251406600914
7873,7.42225596083579
7874,7.380635280353896
7875,6.028947221731401
7876,9.132762113345883
7877,8.583395451895754
7878,6.432573191206078
7879,8.051940262693481
7880,8.61408656584295
7881,6.862210453201596
7882,6.647970763926417
7883,7.801717509076131
7884,8.009590103902514
7885,6.552912873530985
7886,9.099082721803573
7887,7.771178398179302
7888,6.243357975139053
7889,7.527959211400676
7890,9.482942797057873
7891,8.787649006251087
7892,7.917681604989879
7893,6.702441773610129
7894,7.611793305844897
7895,7.872325015985375
7896,8.08218485336537
7897,8.682841739183376
7898,6.885587787677698
7899,7.975238065005623
7900,7.448443124119224
7901,8.63699984889962
7902,7.86209413518729
7903,6.5536929170493305
7904,8.617862761760785
7905,7.366114701997001
7906,8.617728161829934
7907,8.174598149161312
7908,8.672587142890087
7909,7.268108501518792
7910,8.617457631381896
7911,9.71135998164202
7912,9.114599778277135
7913,8.740338360811313
7914,8.806556324148369
7915,6.739777500235826
7916,6.4435385819469
7917,8.21398081088956
7918,6.890364484771308
7919,7.555889246437129
7920,6.4603691273609805
7921,9.613460666744837
7922,7.917280207556771
7923,8.961025783684478
7924,8.012468225211839
7925,8.213489593492714
7926,9.152383179293253
7927,7.508010171582278
7928,6.599214833270528
7929,7.137310760532452
7930,8.362004958640114
7931,7.597236418916044
7932,8.360368382250156
7933,8.7957091565093
7934,8.84031688965495
7935,7.810173823584973
7936,9.473681904352167
7937,7.134887985589675
7938,6.434889215978075
7939,7.463422240558657
7940,7.784270053601622
7941,7.65115183043149
7942,8.177028354450245
7943,7.453277491269788
7944,6.977218783633545
7945,7.360421363764067
7946,6.299705694294235
7947,6.186770872938749
7948,8.349458448112378
7949,6.658172239364978
7950,6.883265170993103
7951,7.036464970045136
7952,8.616079604141644
7953,8.571823596969372
7954,7.0183213751520865
7955,6.724004882514497
7956,7.56198921377307
7957,7.389430500377391
7958,6.268832298397924
7959,7.519462617774449
7960,9.345872565936423
7961,6.9611393001630955
7962,8.870229178318917
7963,9.249941521309442
7964,8.311016228749123
7965,8.018492439506302
7966,6.290005705479712
7967,9.223169792600379
7968,7.697041048388609
7969,9.409606063484313
7970,8.253308926058198
7971,6.528144752553538
7972,8.683481793509216
7973,6.766386377994566
7974,9.06359706950001
7975,7.433020127795746
7976,6.859528271637672
7977,8.303257564269753
7978,6.764890145037818
7979,6.681524006304603
7980,9.09578119953798
7981,6.591601503071031
7982,8.6789264056144
7983,8.451884813438173
7984,6.757924038989618
7985,6.6271816742075735
7986,8.180417999445
7987,6.670102044920067
7988,6.755535586896309
7989,7.4979407577735175
7990,9.583879542468715
7991,7.817340007293286
7992,8.771754481352504
7993,7.448707677114022
7994,8.331625417304904
7995,7.5837152412003865
7996,6.986547473306893
7997,8.384729295744124
7998,6.934804973900328
7999,6.707514316072449
8000,6.585572265830705
8001,6.903991103969133
8002,8.53081875395035
8003,6.4186769487705595
8004,7.389430500377391
8005,7.747883119213045
8006,7.657130459306527
8007,8.647232862619513
8008,7.693829030731991
8009,8.000432261144146
8010,6.863153682656951
8011,7.70948121804596
8012,7.017358941034014
8013,8.449179428843244
8014,8.47518193449279
8015,6.090774049904919
8016,6.355172088571942
8017,6.26718549553
8018,7.585108830643228
8019,6.687657430928852
8020,6.347724910756867
8021,7.567236530517155
8022,8.949165396494307
8023,6.67225529738445
8024,9.577821804606895
8025,6.675540907137748
8026,8.068281986030325
8027,6.62020292205153
8028,8.614511183752409
8029,6.311490870249562
8030,6.907104554390026
8031,9.671061090194964
8032,6.753801025909304
8033,8.886375841430317
8034,9.423672396947033
8035,8.493197932138036
8036,8.81358578802402
8037,7.277225009939507
8038,6.275928485015953
8039,8.55181839118672
8040,7.697784011595403
8041,7.543577460706551
8042,8.964087787119984
8043,6.5110660120034165
8044,8.975148604355276
8045,7.634904585855362
8046,8.6632242809197
8047,9.264972176438137
8048,8.769006306163433
8049,6.9935935266892635
8050,6.731481651122447
8051,8.60407590172308
8052,6.787454155612959
8053,8.491378693063849
8054,6.290405030052447
8055,8.299986216164754
8056,6.582547392400435
8057,7.164410596788178
8058,6.583919289736032
8059,7.492166593015252
8060,6.524598938025471
8061,9.525453344930414
8062,8.9757385021862
8063,6.385377397082435
8064,8.327474660524214
8065,6.497817903837339
8066,7.196291786528838
8067,6.64198814632794
8068,9.441514133971792
8069,8.37940839415279
8070,6.7491880786916925
8071,9.42818266320215
8072,7.04054605785268
8073,8.61504601808279
8074,7.322543651320553
8075,8.50865082409693
8076,6.606033789947273
8077,7.111858676059848
8078,7.5725663725668495
8079,6.687066181166654
8080,6.160307918093681
8081,7.506433167057997
8082,7.876807987563175
8083,8.612529997623968
8084,7.5914411339338494
8085,6.487163955922275
8086,7.16527595702245
8087,7.759456373130787
8088,8.807215434371123
8089,9.004301707544139
8090,7.861983957942778
8091,8.174909080412823
8092,8.862307247838153
8093,8.992658669052876
8094,6.23426154120658
8095,7.1668988564353935
8096,7.648151379978456
8097,6.5775762390371275
8098,8.789258308657876
8099,6.438539211880711
8100,9.275135814066717
8101,9.329382988431094
8102,8.618776488283657
8103,7.593170583190445
8104,8.023959635941395
8105,6.9998824333265794
8106,7.287680161386216
8107,7.270281818813491
8108,6.019428254691627
8109,6.777413761959841
8110,9.419961616960116
8111,8.938331893183552
8112,6.4272697003762085
8113,9.141601271383525
8114,6.632549547646781
8115,7.577469828103774
8116,7.569501340331443
8117,8.538094141581611
8118,8.535555935673573
8119,8.854825809680353
8120,7.947989569588731
8121,6.448313447019649
8122,8.137257736816872
8123,9.35699007287565
8124,8.983749711914093
8125,7.474323348726943
8126,7.740026604108535
8127,7.373452671933061
8128,6.9417091031833404
8129,8.25832984713387
8130,6.551401689510234
8131,8.802990743245639
8132,8.415737447005633
8133,6.922541112955952
8134,6.2083632100883035
8135,7.9584729535591885
8136,8.446346400602556
8137,6.855905066916448
8138,6.34443378206378
8139,6.916005245235169
8140,7.945429468254833
8141,6.402231906167947
8142,6.451420133646873
8143,6.8103344370530525
8144,9.026625266665459
8145,6.923258214256724
8146,8.762095135803838
8147,6.351254457415533
8148,7.828750915078322
8149,8.429558113481752
8150,9.03787573639146
8151,9.43470386410787
8152,7.093333658975586
8153,8.220376920523677
8154,9.03284628347261
8155,7.999558486341917
8156,8.865043579958801
8157,8.967206136673633
8158,8.949130036765018
8159,7.731686261552042
8160,8.12949172542561
8161,9.26547433206957
8162,7.606519242307265
8163,6.452726601998522
8164,6.6992532432027305
8165,7.7219855638746955
8166,9.300440778252952
8167,6.262825169115646
8168,7.603823422043829
8169,6.529656705880758
8170,6.773155318606485
8171,8.299183175148027
8172,6.607555119231525
8173,9.058554344823593
8174,8.367639949095146
8175,6.572136728507907
8176,6.69407667944469
8177,8.407366586714131
8178,6.4849360289259215
8179,7.938854187046763
8180,9.585785860951283
8181,6.49807601572049
8182,8.49683413671491
8183,6.5178556523826465
8184,9.228934709004719
8185,8.401414185960206
8186,9.503684155201094
8187,7.580840780527329
8188,9.457586056277497
8189,8.672834263742766
8190,8.569048837803809
8191,6.834929528378691
8192,7.970852133497481
8193,8.220286782140866
8194,6.742790525787916
8195,8.395174513766845
8196,8.802994586381217
8197,8.87297606696942
8198,8.288410630051333
8199,9.250264032181033
8200,7.980810788242552
8201,7.91696369391055
8202,6.638965164442633
8203,8.509777139163111
8204,9.064409060562236
8205,8.306405383921433
8206,8.306970442644365
8207,7.790704444165301
8208,6.536819861885731
8209,6.830179964049391
8210,8.265587632335308
8211,6.501414109822565
8212,8.453151964621346
8213,9.751330262036708
8214,6.569714334485396
8215,9.693676951835386
8216,9.001299048598884
8217,6.439666878279264
8218,9.559455253893937
8219,6.593324635867037
8220,8.624434428393432
8221,8.086292247069949
8222,7.947485284981376
8223,8.005041890770885
8224,7.537797333980481
8225,9.608982669860001
8226,7.55250008311619
8227,6.871144641043309
8228,9.103111412557768
8229,7.511159542614754
8230,7.898952241010342
8231,6.138380105754729
8232,8.371793884460663
8233,6.223353698718416
8234,8.005720639854983
8235,7.059280880905785
8236,7.3634536230594865
8237,6.750080147407034
8238,7.390452262627133
8239,9.052886280870522
8240,7.067410591390079
8241,6.126776227310705
8242,8.386217613521799
8243,7.255362957735119
8244,8.943903207813621
8245,7.993824572225858
8246,6.881279533914634
8247,7.974792844783599
8248,9.197018178501862
8249,7.6080929450840875
8250,6.324701293973824
8251,6.558757715192157
8252,6.942589993183219
8253,7.550944563569153
8254,6.895075147368922
8255,6.837004049171204
8256,6.567967187444329
8257,7.759431583874176
8258,7.473269739884204
8259,7.487686393258542
8260,8.231411936684918
8261,8.433345236928911
8262,7.799561833799699
8263,9.416079044448596
8264,7.0555667094980405
8265,6.471937265200859
8266,7.517451331555229
8267,6.64422560448232
8268,9.541859823788503
8269,8.706375707841621
8270,8.567114092747957
8271,8.31319087175183
8272,8.085441850670481
8273,8.220691714967616
8274,9.644137116872635
8275,8.844022765423757
8276,6.920908431792001
8277,8.304728249323377
8278,7.776650299164845
8279,8.563871337145025
8280,6.591391137940929
8281,6.162308471896757
8282,9.689850707647608
8283,7.115703555688491
8284,8.562353643115424
8285,7.183484263321095
8286,6.75918659594435
8287,6.954381425520565
8288,7.319537051001956
8289,7.634031205149022
8290,6.665263120288544
8291,6.832428822582444
8292,8.37188939074839
8293,8.396894410402863
8294,8.029449757943881
8295,9.27950926632586
8296,6.523968501847167
8297,6.442938167207663
8298,9.565461056814138
8299,8.343262021869352
8300,6.385925468586571
8301,8.185989300325978
8302,6.619205133559476
8303,8.149274441497688
8304,7.795214108763221
8305,6.6863159697774375
8306,7.553942437465809
8307,9.564534964772058
8308,8.292614439804561
8309,7.178991589522954
8310,8.376451220543824
8311,9.134191037822607
8312,8.557506280458416
8313,9.327867967843101
8314,6.669491263082796
8315,6.606349156278882
8316,6.9382280993180965
8317,8.338371617087155
8318,8.546024093057698
8319,8.126488274371814
8320,8.728876574208611
8321,7.9409740260640795
8322,9.058251494340356
8323,8.263466655668639
8324,6.509168830340699
8325,7.533690395220089
8326,6.673766118777869
8327,6.859375596466164
8328,9.161758450524006
8329,7.383964460777004
8330,7.974711223352729
8331,7.845734828873621
8332,7.858645557013674
8333,6.200567240563665
8334,7.48496134589163
8335,8.383303667531166
8336,6.15531635694122
8337,7.1423149585529515
8338,8.638239085555904
8339,8.635958998355605
8340,7.1951048070195025
8341,9.141626883871048
8342,8.65513754074629
8343,6.797105759189539
8344,6.625018684927285
8345,6.436589257058317
8346,8.35775685182848
8347,7.2604365102852855
8348,7.810635271797066
8349,7.4017014262849425
8350,8.296147974220595
8351,6.395072457428395
8352,8.409319361938122
8353,7.867587941158035
8354,6.1797785981814854
8355,7.405015752145706
8356,8.038060020487293
8357,6.532025851639256
8358,9.58397551165089
8359,7.501065832735613
8360,7.263400426078971
8361,7.913248797618755
8362,7.662812096948011
8363,8.012047684701729
8364,7.671693179097307
8365,6.766178914746803
8366,7.901317863897175
8367,7.2624152548059095
8368,7.380340579256644
8369,9.36649033962095
8370,7.974055420045932
8371,8.03002936026877
8372,7.541054417844583
8373,6.399819109027223
8374,8.115903336166872
8375,7.35945494777262
8376,8.12573672422276
8377,7.795056492491808
8378,7.0948720116780155
8379,8.76642033770802
8380,6.464821026521584
8381,6.843129754931583
8382,6.810054963179804
8383,9.199500838679782
8384,6.610163588017326
8385,6.419426819209702
8386,7.105475836033752
8387,7.389041614596379
8388,7.833996029848467
8389,7.7334833554502485
8390,7.1299645356522
8391,8.619177154399235
8392,9.247795756493716
8393,8.48138005782267
8394,8.164691829650502
8395,8.228579665737335
8396,8.313725612630085
8397,8.389686282324853
8398,6.6082480527152025
8399,6.486300038498957
8400,7.045918175229418
8401,7.68548567588901
8402,6.684407670265601
8403,8.542905322985778
8404,7.261645771231344
8405,7.051066578165534
8406,7.578211369067182
8407,9.234417465514083
8408,8.655298263383592
8409,8.261160040588024
8410,6.174072754127138
8411,9.369288895375288
8412,7.421325166840329
8413,7.04912111882606
8414,6.707380642282696
8415,8.154118058341274
8416,6.517994954565726
8417,7.8887182658568396
8418,9.069776945707154
8419,9.066576212173558
8420,7.0458997479062475
8421,8.84804763620793
8422,8.23619676053456
8423,6.714957705721373
8424,6.439938266145564
8425,7.9187011641872
8426,7.962780946395592
8427,7.214653115962485
8428,6.183848332992768
8429,6.0840703840515715
8430,8.37216127440797
8431,7.755940529927816
8432,7.58130917594707
8433,8.488596862044977
8434,8.00138886001762
8435,9.613460067955067
8436,8.357648892439906
8437,9.690053851381622
8438,6.566776358523674
8439,8.386474673619176
8440,6.093151798704363
8441,6.662666992387008
8442,8.853438627771451
8443,6.57814970580648
8444,8.247594491333697
8445,8.118873612172527
8446,6.794573096161442
8447,8.974464915279716
8448,7.43783218934213
8449,6.305532545352974
8450,8.568566354705286
8451,6.356384359438408
8452,7.537180062824669
8453,9.05617244772158
8454,7.468425221078806
8455,6.353069397543521
8456,6.5890927751404424
8457,6.265990323570665
8458,7.047515927725482
8459,8.5508807102122
8460,8.900991521419272
8461,9.633621583088601
8462,9.344038601220543
8463,6.571524054172341
8464,6.8637829784187865
8465,7.2058295171470395
8466,9.196533251728583
8467,6.678089641153348
8468,6.826177105312508
8469,7.288490669341025
8470,7.824249630101283
8471,6.8835389059679075
8472,6.520329860934554
8473,6.582045552425207
8474,8.89174946252288
8475,6.567978652663058
8476,8.803897357486983
8477,8.127250758804502
8478,8.344498396158151
8479,8.022255037322738
8480,9.647893091179508
8481,7.823046001911031
8482,8.076182102549584
8483,8.10870997317223
8484,7.975128156550932
8485,6.383772172881491
8486,9.173749241774185
8487,6.3809913776296625
8488,8.955889837507973
8489,7.2732257501577005
8490,7.556648241207001
8491,8.28436314898574
8492,8.796346768059657
8493,8.050320657372493
8494,8.270213397285335
8495,9.315034154310064
8496,7.757337818311791
8497,8.012114783381612
8498,6.808723945906739
8499,6.325901186949842
8500,9.569575529195344
8501,8.028578203264965
8502,8.521055739489903
8503,8.896151217039735
8504,7.01523147752299
8505,9.669208215511025
8506,6.784698005047494
8507,6.8885904663938495
8508,7.586489122537469
8509,7.537864098786259
8510,8.038154947549762
8511,6.775314173640236
8512,7.7758675517505145
8513,6.23195688503307
8514,6.57928651477389
8515,8.481977071756852
8516,7.059121520470217
8517,8.490493650677914
8518,6.997067631610542
8519,9.385137201661717
8520,9.23959838879017
8521,7.552043395490092
8522,6.6992830451230025
8523,7.002012985836713
8524,6.643086388932527
8525,7.11019421543228
8526,9.026063463645597
8527,8.487402163594455
8528,7.754228020629628
8529,8.354293277042364
8530,6.200567240563665
8531,6.27407294647926
8532,8.221921002810664
8533,6.474267121852332
8534,6.373192289880132
8535,6.304620501985108
8536,8.428366900182883
8537,7.046463942424571
8538,7.547860970005416
8539,8.263340573937324
8540,7.798454400234858
8541,7.440959850631547
8542,7.236563048057104
8543,7.408647593058117
8544,9.204525383408011
8545,8.854662982106065
8546,9.23290401362048
8547,7.22298467194039
8548,6.250354491283331
8549,7.1363128449039
8550,7.4973843049048305
8551,6.8756607221370505
8552,8.039231650715273
8553,6.58105901604591
8554,8.5062650925762
8555,8.434552444889599
8556,6.316282922125805
8557,9.694258478872403
8558,7.5969181075289205
8559,7.779240418140139
8560,8.753557964588985
8561,9.66657187196624
8562,9.253039025584307
